h,A,N,c,P,raw_water,raw_fertilizer,raw_temperature,raw_radiation,delayed_water,delayed_fertilizer,delayed_temperature,delayed_radiation,cumulative_water,cumulative_fertilizer,cumulative_temperature,cumulative_radiation,cumulative_divergence_water,cumulative_divergence_fertilizer,cumulative_divergence_temperature,cumulative_divergence_radiation,nuW,nuF,nuT,nuR,ah_hat,aA_hat,aN_hat,ac_hat,aP_hat,kh_hat,kA_hat,kN_hat,kc_hat,kP_hat
0.001288825026850944,0.0002823315699099316,0.008881033999182995,0.4381515962649418,9.626815408411913e-05,0.00041343593775609893,0.01499295447069974,26.9,1716.0,0.010473742183628865,0.11307898637052821,21.43979905773175,577.5985129118288,0.22893514857476885,2.6118351929474533,496.7775416930861,12980.200851622489,0.014365097382925657,0.03281690402317506,0.03181372162528731,0.0168247709474536,0.9577418752399063,0.9063811742423844,0.9091193451977313,0.9508501383893574,0.009218946258363706,0.009679893571281892,0.011,0.010755572036911312,0.004648753207026872,2.7656838775091117,0.6038208129730381,18.595012828107485,1034.7573050384328,0.2358450138758916
0.0013007559581614122,0.00028507648298028526,0.008979217217349452,0.44288757370672754,9.671653885759559e-05,0.00041343593775609893,0.01499295447069974,27.0,1284.0,0.010476792620870562,0.1130376188936769,21.443918259508216,581.0079583567406,0.23940889075839772,2.7249141793179814,518.2173407508178,13557.799364534318,0.013765063889214325,0.03376082163846234,0.03280521426422792,0.01723250010849714,0.9594556400529605,0.9038129113089519,0.9064145002376369,0.9496777847768698,0.009197304281874945,0.009657169495968693,0.011,0.010778254604084133,0.004638970022201352,2.7591912845624833,0.6029020777355799,18.55588008880541,1036.8292937507324,0.2356047166187686
0.0013127688730674987,0.0002878415303010003,0.00907848525598848,0.44768487442116955,9.716606080067958e-05,0.00041343593775609893,0.01499295447069974,27.2,561.0,0.010478232530572451,0.11299603375907001,21.44940022679081,581.9949289394023,0.24988568337926828,2.8379517982116584,539.661259010326,14138.807322891058,0.013098794575725551,0.03466970603490192,0.03376378225540011,0.017568463554945596,0.9613652009205305,0.9013468715578885,0.9038069526282537,0.9487103717248807,0.009176993568886432,0.009635843247330755,0.011,0.010799293309880336,0.004629932585890108,2.7530980706659296,0.6020760864947223,18.51973034356043,1038.866376799934,0.23539401221793327
0.0013248657687678397,0.00029062718685008007,0.00917885009358713,0.4525436370214745,9.761678916770853e-05,0.00041343593775609893,0.01499295447069974,27.1,981.0,0.010477927141620914,0.11295423028599755,21.455265296303608,584.4781802286628,0.26036391590984076,2.9509478319707285,561.1106592371168,14720.80225183046,0.012511246432496502,0.035545049681500844,0.03468939363526224,0.017836904196312627,0.9630720847737619,0.8989782262923698,0.9012960081322682,0.9479365157911651,0.009157957518209007,0.009615855394119457,0.011,0.010818739148683015,0.004621610643610591,2.747387255462702,0.6012900471831815,18.486442574442364,1040.7283009345642,0.23519072817582565
0.0013370486284051103,0.0002934339250203201,0.009280323840715816,0.45746400460713227,9.806879152724445e-05,0.00041343593775609893,0.01499295447069974,26.5,469.0,0.010475739400318587,0.11291220779504049,21.459766680827034,585.2299332624148,0.2708418430514617,3.063902062256726,582.5659245334205,15305.280432059124,0.012036012690316336,0.036388301443455395,0.03558216786657934,0.01803717588279944,0.9644628814130798,0.8967023385277019,0.8988806015485147,0.9473569509326097,0.009140177972595476,0.00959718687122525,0.011,0.010836578289846934,0.004614002562676659,2.7420533917786427,0.6005292728250793,18.456010250706633,1042.3733225037001,0.2349886574721819
0.0013493194705531649,0.0002962622260903735,0.00938291874178646,0.46244609544973414,9.852213653356996e-05,0.00041343593775609893,0.01499295447069974,25.9,174.0,0.010471530447749632,0.11286996560810027,21.46283418890016,584.9206500660266,0.2813175824517803,3.1768142700517665,604.0256912142474,15890.51036532154,0.011661380660698478,0.037200864493533645,0.03644247957758748,0.018174228012136525,0.9655628365892664,0.8945147626954628,0.8965590293061876,0.9469580243937882,0.0091235889361745,0.009579768382983226,0.011,0.010852884755787162,0.00460707002102258,2.7370766808523497,0.5997938838825175,18.42828008409032,1043.8152596076636,0.23478834640821847
0.0013616802840215752,0.00029911256524277634,0.009486647176112457,0.46749004302553276,9.897689030762741e-05,0.00041343593775609893,0.01499295447069974,23.4,66.0,0.010465160129909983,0.1128275030484283,21.45764826332252,584.1536432136616,0.2917891128995299,3.289684235659867,625.4885254031476,16475.431015387567,0.011376496116970244,0.03798409503933832,0.0372709161116968,0.018255657371853348,0.9664021771702948,0.8924112424719092,0.894329051693831,0.946718345750608,0.009108098560426452,0.009563503488447775,0.011,0.01086778239775838,0.004600754613039838,2.7324295681279356,0.599083162635175,18.40301845215935,1045.0729076552839,0.23459021037366937
0.0013741329893034815,0.00030198540265224797,0.009591521659124424,0.47259602065159084,9.943311436314346e-05,0.00041343593775609893,0.01499295447069974,22.3,14.0,0.010456487538785347,0.11278481944065566,21.448727401953263,583.1020274836933,0.3022542730294399,3.4025117387082955,646.9461736664701,17059.584658601227,0.011171262562349942,0.03873930168795576,0.038068719029663946,0.018289524507097834,0.9670096078377176,0.8903877072313456,0.8921867806468413,0.9466149891588834,0.009093605413483072,0.009548285684157226,0.011,0.010881416140542277,0.004594990151484845,2.728081624044922,0.5983956101653712,18.37996060593938,1046.165858222896,0.2343944181718692
0.0013866794205759953,0.0003048811792924779,0.009697554843718094,0.4777642539827533,9.989086470548685e-05,0.00041343593775609893,0.01499295447069974,21.9,0.0,0.010445371582246187,0.11274191411082284,21.43836499074722,581.8853341315175,0.3127107605682253,3.5152965581489513,668.3949010684235,17642.68668608492,0.011036254449408223,0.03946774530854332,0.03883735656622132,0.01828375871788763,0.9674121463412513,0.888440267507725,0.8901277259464541,0.9466253766245383,0.00908000808449521,0.00953400848871997,0.011,0.010893934614443584,0.004589709941319838,2.7240024253485626,0.5977294472774711,18.358839765279352,1047.1133296647286,0.23420102350612035
0.0013993213203111064,0.0003078003156441273,0.009804759521693778,0.4829950258865471,0.0001003501916378885,0.00041343593775609893,0.01499295447069974,21.7,0.0,0.010431671580320656,0.11269878638640966,21.427210524305078,580.5450493863785,0.32315613215047145,3.628038472259774,689.8332660591707,18224.572020216438,0.010962642118826237,0.04017063928319951,0.03957832502500376,0.018245819422970357,0.9676352584924636,0.8865652097577336,0.8881473532798683,0.9467282576352358,0.009067210194768303,0.009520570704506718,0.011,0.010905480789082288,0.004584850587243809,2.720163058430491,0.597082909579663,18.339402348975234,1047.9336181564759,0.23401004774917683
0.0014120603408429861,0.0003107432120070096,0.00991314862525664,0.4882886769882921,0.00010081113994877458,0.00041343593775609893,0.01499295447069974,21.3,0.0,0.010415247885106357,0.11265543559636519,21.414530561564867,579.0756557127415,0.3335878037307921,3.740737258646184,711.2604765834758,18805.117069602817,0.010942126656775986,0.040849150059394455,0.04029309358085329,0.01818262310288726,0.9677029932583237,0.884758990650161,0.8862412487043981,0.9469039335907018,0.009055121631905905,0.009507877713501202,0.011,0.010916189338716614,0.004580352946303729,2.7165364895717716,0.5964543415937089,18.321411785214917,1048.6439799506365,0.23382150908133703
0.001424898047954745,0.0003137102492803441,0.010022735228547897,0.49364560486419296,0.0001012737492033591,0.00041343593775609893,0.01499295447069974,20.8,0.0,0.010395962521293442,0.11261186107113771,21.399906283785384,577.4716893655774,0.34400305161589845,3.853392694242549,732.6750071450407,19384.19272531556,0.010966883206600154,0.041504397935035964,0.04098314610106348,0.018100603461703238,0.9676381048665035,0.8830182310540078,0.8844050173194519,0.9471340912386719,0.009043657621682851,0.009495840502766993,0.011,0.01092618794479627,0.0045761614437369365,2.713097286504855,0.5958421731493808,18.304645774947744,1049.2607608037317,0.23363541981477434
0.0014378359234927585,0.0003167017895206378,0.010133532549187179,0.4990662637413152,0.00010173805397613299,0.00041343593775609893,0.01499295447069974,20.5,0.0,0.010373679843997927,0.11256806214270491,21.38396196160798,575.7277621106929,0.3543990141371919,3.966004555313687,754.0749134288261,19961.664414681138,0.011029511534845434,0.042137458021162796,0.04164999610665727,0.018005763866450114,0.9674621628436071,0.8813397098575271,0.8826342377648925,0.9474016423876226,0.009032738007599678,0.009484374907979662,0.011,0.010935598289963216,0.004572223546826004,2.7098214022799034,0.5952449032454563,18.288894187304017,1049.7995007704897,0.23345178522536483
0.00145087536723376,0.00031971817632854696,0.010245553949827128,0.504551164589578,0.00010220408403823435,0.00041343593775609893,0.01499295447069974,19.8,0.0,0.010348267210348486,0.11252403814460409,21.365228029766342,573.8385835445107,0.36477269398118983,4.078572617456392,775.4588753904341,20537.39217679183,0.011122992861083134,0.042749361338213714,0.042295137095022035,0.01790372316425577,0.967195651357177,0.8797203577193041,0.880924582381664,0.9476905857737007,0.009022287166122845,0.009473401524428987,0.011,0.010944535950742393,0.004568489721723504,2.7066861498368535,0.5946611144552734,18.273958886894015,1050.2749642419324,0.23327061010407665
0.0014640176988763448,0.0003227597352658958,0.01035881293972624,0.5101008750752771,0.00010267186454761447,0.00041343593775609893,0.01499295447069974,18.1,0.0,0.010319595661035623,0.11247978841196246,21.34002393448857,571.7989839206148,0.3751209611915383,4.1910966556009965,796.8241034202003,21111.23076033634,0.011240652127944782,0.04334109601050202,0.04292012241732043,0.017799755789273095,0.9668580590552687,0.8781572508283434,0.8792716197639641,0.9479858886186928,0.00901223290234273,0.009462844547459867,0.011,0.010953112184631127,0.004564912616357346,2.7036698707028193,0.5940894310289292,18.259650465429385,1050.7012874712632,0.23309188997172192
0.0014772641586491136,0.00032582677395376824,0.010473323176328956,0.5157160203427262,0.00010314141616211382,0.00041343593775609893,0.01499295447069974,16.3,0.0,0.010287540607821818,0.11243531228152748,21.307662781551283,569.6039373834946,0.38544055685257395,4.303576444012959,818.164127354689,21683.029744256957,0.011376125021863432,0.04391360853044373,0.04352675526532215,0.017698826920515148,0.9664679604281747,0.8766476047313585,0.8776703284681201,0.9482733850777507,0.009002504410064826,0.009452629630568067,0.011,0.010961437478134009,0.004561445531185169,2.7007513230194475,0.593528425400272,18.24578212474067,1051.0922351515428,0.23291558823565556
0.0014906159050442516,0.00032891958150518336,0.010589098466840986,0.5213972856069625,0.00010361275499905505,0.00041343593775609893,0.01499295447069974,15.5,0.0,0.01025198252282798,0.11239060909169737,21.271332554124587,567.2485855033831,0.3957280974603958,4.416011756294487,839.4717901362402,22252.63368164045,0.01152332916329375,0.0444678050696296,0.044117081054226646,0.0176056233295405,0.966043089578287,0.875188768270801,0.8761150947542075,0.9485396892209312,0.008993031928814932,0.009442683525255678,0.011,0.010969622055289318,0.0045580421775690124,2.697909578644479,0.5929766122141522,18.23216871027605,1051.461259317203,0.2327416363621888
0.0015040740120412387,0.0003320384278383144,0.010706152769815987,0.5271454190946502,0.000104085892570323,0.00041343593775609893,0.01499295447069974,16.1,22.0,0.010212807625258013,0.11234567818255167,21.235827409738715,564.8063721541394,0.4059800799832238,4.528402365386184,860.7431226903648,22819.882267143836,0.011676438973141062,0.04500455281829299,0.04469317251646777,0.01752458045751297,0.9656004071704369,0.8737782176657057,0.8746002507418544,0.9487721205858656,0.008983748293604597,0.009432935708284827,0.011,0.01097777294482118,0.004554657875629297,2.6951244880813787,0.5924325405268358,18.218631502517187,1051.8213357362972,0.23256995996548455
0.0015176394686609856,0.00033518356352846615,0.010824500196775281,0.5329612335216076,0.00010456083584259733,0.00041343593775609893,0.01499295447069974,17.5,40.0,0.010169908561101858,0.1123005188958818,21.20408293257206,562.2629861984935,0.4161928876084818,4.640748043568736,881.9789501001035,23384.688639297976,0.011829863793953812,0.045524681338332124,0.04525686589201794,0.017459745853122127,0.9651561612409864,0.8724135507584593,0.873120755743475,0.948959074270903,0.008974592386982987,0.009423322006332138,0.011,0.010985987544833231,0.004551252201584305,2.692377716094896,0.5918949849445211,18.20500880633722,1052.18457480176,0.23240053107524206
0.0015313131839115217,0.0003383552209106131,0.010944155013886254,0.538845604101738,0.00010503758757893606,0.00041343593775609893,0.01499295447069974,19.0,194.0,0.01012318507127017,0.11225513057522182,21.176712002053453,560.1007813311672,0.4263627961695836,4.753048562464618,903.1830330326756,23946.95162549647,0.011978228903374452,0.0460289839179722,0.04580963552931135,0.017414842711402208,0.964725942465237,0.8710924814435799,0.8716725347100256,0.9490898734393476,0.008965509787610529,0.009413785276991056,0.011,0.010994352296568843,0.004547789506036129,2.6896529362831587,0.5913629876256487,18.191158024144517,1052.5621574314432,0.23223338053170192
0.001545095993130224,0.0003415536155092326,0.011065131643671513,0.544799465600694,0.0001055161467460378,0.00041343593775609893,0.01499295447069974,20.2,1010.0,0.010072544643562793,0.11220951256587922,21.15293704914269,560.6969053709834,0.4364859812408538,4.86530369303984,924.359745034729,24507.052406827635,0.012116359105935372,0.046518218918536434,0.04635260601305423,0.01739235212981995,0.9643247344162038,0.8698128342891034,0.8702524560183215,0.9491572508036105,0.008956460459747162,0.00940428348273452,0.011,0.01100292838623548,0.0045442447905549715,2.686938137924148,0.5908362707239535,18.176979162219887,1052.9634416982858,0.23206870896305593
0.0015589886767741871,0.00034477895036246414,0.01118744466683943,0.5508238012234861,0.00010599650955687642,0.00041343593775609893,0.01499295447069974,21.6,1645.0,0.010017903143859822,0.11216366421496574,21.13370713695097,563.5674148606481,0.4465585258844166,4.977513205605719,945.5126820838717,25067.74931219862,0.012239264629521605,0.04699311110574126,0.046886632049878155,0.017389115151267752,0.9639669592909751,0.8685725393568826,0.8688581243679597,0.9491693760917959,0.008947455757253277,0.009394828545115943,0.011,0.011011683185867397,0.0045406319048636404,2.6842367271759833,0.5903171953883274,18.16252761945456,1053.391609418411,0.23190741002186752
0.001572992038537581,0.0003480314341390885,0.011311108824630616,0.5569195924994111,0.00010647867354468193,0.00041343593775609893,0.01499295447069974,23.2,1839.0,0.009959185421949575,0.11211758487142837,21.120019330381528,567.2751596902721,0.4565764290282764,5.089676869820685,966.6463892208227,25631.316727059268,0.012342129086276243,0.04745435295952455,0.047412285334867466,0.017398001359452426,0.9636665195318396,0.8673696272247737,0.8674878967593411,0.9491459442879217,0.00893854594823515,0.009385473245646907,0.011,0.01102051245518269,0.004536994101076141,2.6815637844705447,0.5898101096872862,18.147976404304565,1053.8451068278932,0.23175089790302933
0.0015871069679551236,0.0003513112956987727,0.011436139021101832,0.5630877782671522,0.00010696264073893342,0.00041343593775609893,0.01499295447069974,24.5,1019.0,0.009896325887472811,0.11207127388608032,21.11114464144723,568.2658831280405,0.46653561445022595,5.201794454692113,987.7664085512042,26198.59188674954,0.01242029928565316,0.047902605957722735,0.04792984266969757,0.01741109489608876,0.9634368357266183,0.8662022242110979,0.8661409065776237,0.9491093545593712,0.008929792475933727,0.009376282099730415,0.011,0.011029291064520648,0.004533382944334609,2.678937742780118,0.5893198898510034,18.133531777338433,1054.3208965901517,0.23160071945455693
0.0016013344619271203,0.00035461878914056817,0.011562550325121712,0.5693292398223537,0.00010744841866201838,0.00039822092908223077,0.015354305719313392,25.3,938.0,0.00982921503057293,0.11202485554379231,21.10559561753851,569.0106015404243,0.47643194033769876,5.313865728578193,1008.8775531926515,26766.857769877577,0.012469276710729974,0.04833850182998662,0.04843935617587583,0.01742621225994939,0.9632908811350199,0.8650685477997869,0.8648168857992047,0.9490666341935146,0.00892121069022162,0.009367271224732701,0.011,0.011037979087433973,0.004529814706473015,2.676363207066486,0.5888489206900565,18.11925882589206,1054.821227295853,0.23145774945173883
0.0016156755547649193,0.0003579541775865415,0.011690357971615519,0.5756448462240582,0.00010793601664607462,0.00039822092908223077,0.015354305719313392,25.6,1873.0,0.009757858984218545,0.11197820495817191,21.10179475347261,573.1044093126035,0.4862611553682717,5.425890584121985,1029.98314881019,27335.868371418,0.01248470497625773,0.048762642716860545,0.048940748252402064,0.01744183273168848,0.9632412282870608,0.8639669048787552,0.8635159180720438,0.9490222483899355,0.00891280933595192,0.009358449802749516,0.011,0.011046549148110102,0.0045263004155966895,2.6738428007855757,0.5883991844668172,18.105201662386754,1055.3490099172222,0.23132274803922323
0.0016301313087169061,0.0003613177309959843,0.011819577363312024,0.5820354604512253,0.00010842544530483059,0.00039822092908223077,0.015354305719313392,25.5,1741.0,0.009682223828943907,0.11193132148823762,21.09842600740936,576.9468866210672,0.49601901435249024,5.537868789080157,1051.0849435636626,27908.972780730604,0.012462369958893405,0.04917560353016739,0.04943389735939343,0.017450822507607114,0.9633000624598042,0.8628956847849331,0.8622382131772133,0.9489957147200208,0.008904644891677374,0.009349877136261243,0.011,0.011054885307337543,0.004522887267479213,2.6713934675032123,0.5879751319775133,18.09154906991685,1055.9013787208237,0.23119712674233922
0.0016447028933171924,0.00036470974465224965,0.01195022407328995,0.5885018865073955,0.0001089167204994858,0.00039822092908223077,0.015354305719313392,25.1,1575.0,0.009602287125808632,0.11188420449499693,21.094451024151887,580.4009389043058,0.5057012381814342,5.649800110568395,1072.183369571072,28485.91966735167,0.012398195284728904,0.04957793309393198,0.04991870050528321,0.017447247461724644,0.9634792071786511,0.8618533551974197,0.8609839416870797,0.9490040572783319,0.008896765953444461,0.009341604251116685,0.011,0.01106288606519758,0.004519616283249412,2.669029786033338,0.587580749109994,18.07846513299765,1056.4762587634034,0.23108216650858854
0.0016593915766702375,0.00036813053718774496,0.012082313846807545,0.595044874298847,0.00010940986278058093,0.00039822092908223077,0.015354305719313392,24.3,882.0,0.00951803828060617,0.11183685334147746,21.088415944887018,581.5715197871625,0.5153035253072429,5.761684315063392,1093.2778205952238,29066.320606255977,0.012288238896278551,0.04997015524944557,0.05039511511197689,0.017426475595480242,0.9637901481519425,0.8608384583435029,0.8597531245178748,0.9490606570509785,0.008889209288067558,0.009333669752470936,0.011,0.011070471888806506,0.004516519304886691,2.6667627864202674,0.5872193503961842,18.066077219546763,1057.0728452047392,0.23097896273442464
0.0016741987095310472,0.00037158044692474086,0.012215862603082222,0.6016651294800688,0.00010990489648276724,0.00039822092908223077,0.015354305719313392,23.8,1001.0,0.009429478854660956,0.11178926739275835,21.081269931102028,583.2125822001035,0.524821563587849,5.87352116840487,1114.3662365401108,29647.892126043138,0.012128690582651076,0.05035276992386544,0.0508632119269522,0.017388118429141824,0.9642440551577032,0.8598496073852888,0.8585454990439665,0.9491672426756457,0.008881974422824138,0.009326073143965344,0.011,0.011077632958611224,0.004513599627899964,2.664592326847241,0.5868922372770401,18.054398511599857,1057.694641704706,0.23088806711483595
0.0016891256654968374,0.0003750598179751488,0.01235088643667522,0.6083633531026367,0.0001104018466558841,0.00039822092908223077,0.015354305719313392,20.9,112.0,0.009336622819236863,0.11174144601600171,21.064428869860794,581.7718807417416,0.53425104244251,5.985310435797628,1135.4475064712128,30231.10470824324,0.011915870365576273,0.0507262541620851,0.05132312260777885,0.017331125170105727,0.9648518020374212,0.8588854829745416,0.8573606423977752,0.9493267600326358,0.008875064326515218,0.00931881754284098,0.011,0.011084353477473836,0.00451086300176302,2.6625192979545655,0.5866008483267074,18.04345200705208,1058.3446417151022,0.23081006145973457
0.0017041738472369586,0.0003785690017046625,0.012487401619475511,0.6151402374488422,0.00011090073934852132,0.00039822092908223077,0.015354305719313392,18.9,10.0,0.009239496750939973,0.111693388580484,21.040547281204653,579.8721353519909,0.5435876652617468,6.09705188181363,1156.5119353410737,30812.876588984982,0.011646227641727541,0.051091063121889456,0.051775373958808046,0.017259433192163325,0.9656239849656415,0.8579448299691818,0.8561971630512853,0.9495287269490078,0.008868436991392609,0.00931185884096224,0.011,0.011090702442488476,0.004508280720655711,2.6605310974177825,0.5863441997800843,18.03312288262284,1059.0311079262128,0.23074487436426247
0.0017193446097952278,0.00038210833885189704,0.0126254246019201,0.6219965180517844,0.0001114015977886189,0.00039822092908223077,0.015354305719313392,17.7,0.0,0.009138139965887287,0.11164509445762764,21.01208219109498,577.817969347031,0.5528271620126868,6.208745270394114,1177.5524826222784,31392.748724336972,0.011316340988586892,0.05144763103263624,0.05222073561789464,0.017177328644081342,0.9665709391482857,0.857026454305099,0.8550530378736512,0.9497610429356801,0.008862043509992928,0.009305145685492575,0.011,0.011096762649355659,0.004505818640980239,2.658613052997878,0.5861208971794916,18.023274563920957,1059.7630563238886,0.23069231807088303
0.0017346392458275136,0.0003856781560573671,0.012764972014778955,0.628932984576492,0.00011190444170658989,0.00039822092908223077,0.015354305719313392,16.8,0.0,0.009032604590826252,0.11159656302103253,20.97985929873869,575.6404179190671,0.5619653019785741,6.320390364851741,1198.5645648133734,31970.566693684003,0.010922918547112097,0.05179637211788897,0.05266009457810185,0.017088930007250216,0.9677027540865021,0.856129220016957,0.8539259379141084,0.9500119726539158,0.008855835374724268,0.009298627143460482,0.011,0.01110261698766707,0.004503442751879187,2.65675061241728,0.5859295210893992,18.01377100751675,1060.5493880083102,0.23065219148507915
0.001750058982904325,0.0003892787652008999,0.01290606067106774,0.6359504836464923,0.00011240928726715895,0.00039822092908223077,0.015354305719313392,15.9,0.0,0.008922955569824621,0.1115477936465077,20.94368980995614,573.336994554733,0.5709979065694003,6.431986927872774,1219.5444241121122,32546.20711160307,0.010462798899831892,0.052137681482574014,0.05309440738019427,0.016998147134089932,0.9690292875278532,0.855252046401716,0.8528133623322356,0.9502703537584662,0.008849765568554477,0.0092922538469822,0.011,0.01110834633054604,0.004501120014822424,2.654929670566343,0.5857686844849539,18.004480059289694,1061.3987587256313,0.230624295531378
0.0017656049826901645,0.00039291046317588865,0.01304870756799742,0.6430499204148294,0.00011291614709538676,0.00039822092908223077,0.015354305719313392,15.2,0.0,0.008809270605601964,0.11149878571210312,20.90408859136785,570.9052934849027,0.5799208621392249,6.543534721519282,1240.4881139220684,33119.5441061578,0.00994636554184397,0.05247193596535172,0.0535246959245757,0.016908695496010494,0.9705230737453953,0.8543939053187016,0.8517126559470498,0.9505255680230085,0.008843788515151508,0.009285977940909082,0.011,0.011114029571351413,0.004498818333980754,2.653136554545452,0.5856325517511066,17.995273335923017,1062.3060470622122,0.23060650112460498
0.0017812783400867032,0.00039657353163563677,0.013192929888943139,0.6502322601158024,0.00011342503029919876,0.00039822092908223077,0.015354305719313392,14.4,0.0,0.008691640035039595,0.11144953859814132,20.86053856202714,568.3429948965859,0.5887301327448269,6.655033507231385,1261.3922025134361,33690.449399642705,0.009554869359646037,0.05279949495698343,0.053952017855796994,0.016824109284919852,0.9716813618132183,0.8535538186201808,0.8506210825599108,0.950767504916444,0.008837860198369265,0.009279753208287727,0.011,0.011119743353072316,0.004496506655990879,2.651358059510779,0.5854581189633978,17.986026623963514,1063.0926934583774,0.23057200649303755
0.0017970800826406996,0.0004002682365715587,0.013338745005435504,0.6574985287706508,0.0001139359424801609,0.00039822092908223077,0.015354305719313392,13.7,0.0,0.008570166638879937,0.11140005168724926,20.813208233695494,565.6478704507815,0.5974217727798665,6.766483045829527,1282.2527410754633,34258.79239453929,0.009288455645232457,0.05312070118554719,0.05437747765402005,0.016747753460930236,0.9724773947686067,0.8527308557065647,0.8495358020155623,0.9509865286446558,0.008831937959621878,0.009273534857602971,0.011,0.011125562415408694,0.004494154824096888,2.6495813878865633,0.5852400885762901,17.976619296387554,1063.7538738367246,0.23051887801113485
0.0018130111696481347,0.00040399482829985245,0.013486170479168696,0.6648498155375449,0.0001144488857832405,0.00039822092908223077,0.015354305719313392,13.1,0.0,0.008444965386105516,0.11135032436439023,20.762280644494158,562.8177891327938,0.6059919394187464,6.877883097516776,1303.065949309159,34824.44026499007,0.009147263033668428,0.05343588146940771,0.05480221190467578,0.016682834829867148,0.972908620044511,0.851924131200536,0.8484539051630611,0.9511734488180743,0.008825980506963758,0.009267279532311948,0.011,0.011131559553771951,0.004491733593884192,2.6477941520891277,0.5849761206046128,17.96693437553677,1064.293377640936,0.2304464464497741
0.0018290724913216608,0.0004077535412419908,0.013635224064029079,0.6722872744045522,0.00011496385892517998,0.00039822092908223077,0.015354305719313392,12.7,0.0,0.008316163113967056,0.11130035601689568,20.708309318042065,559.8507234575891,0.6144369048048519,6.989233421881166,1323.8282299536531,35387.25805412287,0.009131414672846299,0.053745347438884636,0.05522737578264989,0.016632412226115247,0.9729741275476873,0.851132802734585,0.8473724485879713,0.951319494408799,0.008819947934142338,0.009260945330849455,0.011,0.011137805568081624,0.004489214656726316,2.645984380242701,0.5846641059469624,17.956858626905262,1064.71535848956,0.23035413084435527
0.0018452648680430533,0.000411544593713418,0.01378592370814463,0.6798121258276038,0.00011548085722622735,0.00039822092908223077,0.015354305719313392,13.1,0.0,0.008183898145105253,0.11125014603449733,20.654014189156268,556.7447560482025,0.622753067918819,7.100533777898062,1344.5365392716951,35947.108777580455,0.009241009623412367,0.05404939622758894,0.05565411845908155,0.01659940586912464,0.9726735476036824,0.8503560688466405,0.8462885158912249,0.9514162906760399,0.008813801841670653,0.009254491933754187,0.011,0.011144369025740359,0.004486570741198004,2.644140552501196,0.5843020410976284,17.94628296479201,1065.023910473905,0.23024138317170553
0.001861589049895221,0.000415368187776727,0.01393828755595748,0.6874256582137486,0.00011599987265558625,0.00039822092908223077,0.015354305719313392,14.8,433.0,0.008048319843677015,0.111199693809359,20.60404661224664,555.035456132672,0.6309369660639242,7.211783923932559,1365.1905534608513,36503.85353362866,0.009476114526316217,0.05434831113441299,0.056083488531371434,0.01658660595544957,0.9720070200775062,0.8495931669786796,0.8451994484849721,0.9514558387738504,0.008807506056079894,0.009247881358883889,0.011,0.011151314893799067,0.004483776171346716,2.642251816823968,0.583888063936661,17.935104685386868,1065.2229638964288,0.23010769730649233
0.001878045717613787,0.00041922450942722674,0.014092333950332367,0.6951292284521459,0.00011652089394427624,0.00039822092908223077,0.015354305719313392,17.1,917.0,0.007909588112850013,0.11114899873610881,20.560833025120107,554.9877062846489,0.6389852859076013,7.322983617741919,1385.794600073098,37058.88898976133,0.009836755572990047,0.05464236225716676,0.05651628724977678,0.016594672483985762,0.9709752149508847,0.8488433715734073,0.8441032087601728,0.951435942800381,0.008801044609128566,0.009241096839584994,0.011,0.011158670340265155,0.004480820606338648,2.6403133827385696,0.5834214110670886,17.92328242535459,1065.3141111433883,0.22995286549134425
0.0018946355177461404,0.0004231137367992145,0.014248081435067967,0.70292423834495,0.00011704390830979906,0.00039822092908223077,0.015354305719313392,19.4,1272.0,0.00776787283646492,0.11109806021187124,20.524800594717263,556.2403491128641,0.6468948740204513,7.434132616478028,1406.355433098218,37613.87669604598,0.0103229108107352,0.05493180709885266,0.056953013171292914,0.016622019796401086,0.969579353106033,0.8481059922642988,0.8429985275028999,0.9513607963596193,0.008794423988802936,0.009234145188243082,0.011,0.011166420195796032,0.004477710772412465,2.638327196640881,0.582902540416861,17.91084308964986,1065.2963292582003,0.22977701174018908
0.001911359104065633,0.000427036049861144,0.014405548757529618,0.7108121061255157,0.00011756890343187434,0.00039822092908223077,0.015354305719313392,21.3,1550.0,0.007623353268078497,0.11104687763629928,20.494972904163365,558.5946669431194,0.6546627468569163,7.545230676689899,1426.8802336929355,38170.11704515885,0.010934502813458213,0.05521689114756574,0.057393878979233856,0.016665516873041047,0.967821224512512,0.8473803721544994,0.8418848662865442,0.9512391101939923,0.00878766718041594,0.009227050539436737,0.011,0.011174518005923496,0.004474465920901065,2.6363001541247817,0.5823328171505447,17.897863683604257,1065.1666992343464,0.22958050840936917
