h,A,N,c,P,raw_water,raw_fertilizer,raw_temperature,raw_radiation,delayed_water,delayed_fertilizer,delayed_temperature,delayed_radiation,cumulative_water,cumulative_fertilizer,cumulative_temperature,cumulative_radiation,cumulative_divergence_water,cumulative_divergence_fertilizer,cumulative_divergence_temperature,cumulative_divergence_radiation,nuW,nuF,nuT,nuR,ah_hat,aA_hat,aN_hat,ac_hat,aP_hat,kh_hat,kA_hat,kN_hat,kc_hat,kP_hat
2.1807597381433363,0.4919130739602339,19.42278348549529,1052.4065368811268,0.19337692066003478,0.0,0.0,25.8,0.0,0.0009057563765555718,0.09632713690719844,24.109958461713905,495.0873457061956,25.922335691343413,224.48784806365876,56612.88242350253,1475399.4534973828,0.002384133851527444,0.28016442483798326,0.045152415350430755,0.019994770771193097,0.9928684215371256,0.43149541679453407,0.873313290456247,0.9417830994909161,0.007079985742147479,0.0074339850292548535,0.011,0.01102654664352607,0.004534511267800795,2.1807597381433363,0.4950036932784906,19.42278348549529,1064.772710674246,0.19972371624473811
2.1807597381433363,0.4919358225216263,19.42278348549529,1052.5405862025882,0.1934047266369017,0.0,0.0,24.5,0.0,0.0007012775574947961,0.09632152661246016,24.15279754256874,490.75345769370557,25.92324144771997,224.58417520056597,56636.99238196424,1475894.540843089,0.0023741202141572453,0.2801320636255693,0.04512831696341683,0.020021470091919187,0.9929012171719072,0.43153731249896704,0.8733763212863399,0.9417078373877652,0.007080196595711799,0.007434206425497389,0.011,0.01102658934893564,0.00453449370587346,2.1807597381433363,0.4950158085663113,19.42278348549529,1064.787183363922,0.19972829400099038
2.1807597381433363,0.49195849397919306,19.42278348549529,1052.6733547657554,0.19343243407530786,0.0,0.0,22.8,0.0,0.0005089843841544052,0.09631580245232975,24.18287565378922,485.3623448534218,25.923942725277467,224.68049672717842,56661.14517950681,1476385.2943007827,0.0023824474191837504,0.28009973977014596,0.045103441279447896,0.020049398765678555,0.9928792931447957,0.431579163921566,0.8734413939985628,0.9416291208827146,0.007080404022951688,0.007434424224099272,0.011,0.011026639455479485,0.004534473100519617,2.1807597381433363,0.49502232382438,19.42278348549529,1064.7825718779188,0.19973042365450383
2.1807597381433363,0.49198104790802377,19.42278348549529,1052.8046514919042,0.1934600329595929,0.0,0.0,20.9,0.0,0.0003283514838039925,0.09630996309620599,24.197988239056016,479.26364729358556,25.92445170966162,224.77681252963075,56685.3280551606,1476870.656645636,0.0024085543589392735,0.28006745353630275,0.04507780335001993,0.020078672034726797,0.9928043249585022,0.4316209707062357,0.8735084710409756,0.9415466298490996,0.007080607114352479,0.007434637470070103,0.011,0.011026699082774078,0.004534448580183897,2.1807597381433363,0.4950233674158725,19.42278348549529,1064.7596105909615,0.19973016926890116
2.1807597381433363,0.49200344510405836,19.42278348549529,1052.9342950981177,0.19348751357577437,0.0,0.0,19.0,0.0,0.00015886022911689484,0.09630400719724026,24.199472707082855,472.6751763622817,25.924780061145427,224.87312249272696,56709.52604339966,1477349.9202929297,0.0024518851643962384,0.2800352051913878,0.04505143010349776,0.020109422618466138,0.9926779808233567,0.4316627324931931,0.873577483930482,0.9414599931247366,0.007080804748368138,0.007434844985786546,0.011,0.011026770845517357,0.0045344190697792705,2.1807597381433363,0.4950190574566622,19.42278348549529,1064.7190611228657,0.19972759209210292
2.1807597381433363,0.49202564749770944,19.42278348549529,1053.062114282094,0.19351486649690505,0.0,0.0,17.2,0.0,0.0,0.09629793339246344,24.1900238026547,465.77890883763496,25.924938921374544,224.9694264999242,56733.725516106744,1477822.595469292,0.00251188997450811,0.28000299500556103,0.045024358606107956,0.020141792590338253,0.992501918489369,0.4317044489188976,0.8736483373863466,0.9413688120807465,0.007080995661601539,0.0074350454446816166,0.011,0.011026857689542984,0.00453438335813621,2.1807597381433363,0.49500950451749204,19.42278348549529,1064.661700829747,0.1997227511832284
2.1807597381433363,0.492047618088382,19.42278348549529,1053.1879477822556,0.193542082571654,0.0,0.0,15.8,0.0,0.0,0.09629174030291446,24.17173953933062,459.1697365375794,25.924938921374544,225.06572443331666,56757.9155399094,1478288.3743781296,0.0025880256497282763,0.2799708232518465,0.04499663326998966,0.020175926861115634,0.9922777822854882,0.43174611961598097,0.8737209164771915,0.941272679311081,0.007081178514926067,0.00743523744067237,0.011,0.011026962737397547,0.004534340161541201,2.1807597381433363,0.4949948141733134,19.42278348549529,1064.588311970951,0.19971570400469293
2.1807597381433363,0.4920693208985923,19.42278348549529,1053.3116443216047,0.19356915291591748,0.0,0.0,14.8,0.0,0.0,0.09628542653377054,24.146342911141303,452.155890991113,25.924938921374544,225.16201617361958,56782.08727944873,1478747.5441146672,0.002679470958812925,0.2799386902061851,0.044968303707138356,0.020211953335099758,0.9920080074453747,0.43178774421317856,0.8737950923130657,0.9411712328178548,0.007081352044727172,0.007435419646963531,0.011,0.011027088935132745,0.004534288269018852,2.1807597381433363,0.4949751736797019,19.42278348549529,1064.4999468348674,0.19970654350376016
2.1807597381433363,0.4920907215637457,19.42278348549529,1053.4330653978461,0.193596069063053,0.0,0.0,14.3,0.0,0.0,0.09627899067447852,24.116128275921312,445.3086593740664,25.924938921374544,225.25830160015335,56806.23362235987,1479199.7000056584,0.0027854457489891057,0.2799065961474859,0.044939423009372384,0.02025000665923848,0.9916949562681312,0.4318293223352605,0.8738707266061558,0.941064095020378,0.007081514922291483,0.007435590668406058,0.011,0.011027239380843361,0.004534226407278375,2.1807597381433363,0.4949507600180708,19.42278348549529,1064.3976402993078,0.19969535860920734
2.1807597381433363,0.49211178724461735,19.42278348549529,1053.552084967248,0.19362282294501618,0.0,0.0,13.9,0.0,0.0,0.0962724312988881,24.08219891893807,439.1683597405547,25.924938921374544,225.35458059082782,56830.34975063579,1479645.0086650325,0.0029052088920052234,0.27987454135767753,0.044910045636897024,0.020290208974813866,0.991340879893862,0.43187085360296423,0.8739476771519333,0.9409509213546239,0.007081665890483328,0.007435749185007494,0.011,0.011027417005519806,0.0045341533719974805,2.1807597381433363,0.49492174188898136,19.42278348549529,1064.2823758191698,0.1996822340096141
2.1807597381433363,0.492132486555728,19.42278348549529,1053.6685887648712,0.19364940687347268,0.0,0.0,13.3,0.0,0.0,0.09626574696538624,24.044737427485295,433.47769071932044,25.924938921374544,225.45085302212672,56854.431949554724,1480084.177024773,0.003038056332879078,0.27984252612175925,0.04488022641681131,0.02033265269147954,0.9909479211813715,0.4319123376329264,0.8740258005943041,0.9408314488932746,0.007081803893234855,0.007435894087896598,0.011,0.01102762427071118,0.004534068152176485,2.1807597381433363,0.4948882854907304,19.42278348549529,1064.1550671786692,0.19966725166288055
2.1807597381433363,0.49215278953715186,19.42278348549529,1053.7824734338735,0.19367581352817187,0.0,0.0,12.8,0.0,0.0,0.09625893621703324,24.00581649117156,427.92067868707556,25.924938921374544,225.5471187690921,56878.47668698221,1480517.6547154924,0.003183319236208569,0.27981055072785105,0.04485002036668766,0.02037741051184557,0.9905181194643546,0.4319537740376169,0.8741049530010336,0.9407054718689174,0.007081928015802986,0.007436024416593136,0.011,0.011027863308188873,0.004533969872737895,2.1807597381433363,0.4948505525396102,19.42278348549529,1064.0165693426175,0.1996504904024395
2.1807597381433363,0.49217266761203293,19.42278348549529,1053.8936457829839,0.1937020359433724,0.0,0.0,13.1,213.0,0.0,0.09625199758170007,23.96689599147584,424.1314658358021,25.924938921374544,225.64337770530912,56902.48250347338,1480945.5753941794,0.0033403622251668708,0.27977861546724375,0.04481948094055946,0.02042454687639067,0.9900534152274371,0.4319951624252719,0.8741849942606086,0.9405728097503354,0.0070820374166114175,0.007436139287441989,0.011,0.01102813607924943,0.004533857729057236,2.1807597381433363,0.49480869792241017,19.42278348549529,1063.8676905182842,0.19963202544874706
2.1807597381433363,0.4921920935271615,19.42278348549529,1054.002022183815,0.19372806749187624,0.0,0.0,14.5,494.0,0.0,0.09624492957220729,23.938021294685882,421.85782883624273,25.924938921374544,225.73962970289082,56926.44939946486,1481369.7068600152,0.0035085817085479484,0.27974672063444844,0.04478865888019727,0.020474064429491443,0.9895556546071533,0.43203650239982844,0.8742657911646343,0.9404334491259808,0.007082131691767401,0.007436238276355772,0.011,0.011028443523358047,0.0045337313369833996,2.1807597381433363,0.49476288546216457,19.42278348549529,1063.7091391426588,0.19961193244011424
2.1807597381433363,0.49221104141067207,19.42278348549529,1054.1075273958745,0.19375390188830638,0.0,0.0,16.6,975.0,0.0,0.09623773068646532,23.915117341331324,421.198699816767,25.924938921374544,225.83587463246303,56950.38742075954,1481791.5646888514,0.0036874042914597973,0.2797148665272455,0.04475759392428748,0.020525915523349526,0.9890265937165346,0.43207779356085935,0.8743472382237795,0.9402875198532239,0.00708221087171333,0.0074363214152989975,0.011,0.011028785565970005,0.004533590729543067,2.1807597381433363,0.494713288232018,19.42278348549529,1063.5415260893312,0.19959028759976224
2.1807597381433363,0.49222948683173257,19.42278348549529,1054.2100934277332,0.19377953319302307,0.0,0.0,18.8,1079.0,0.0,0.09623039940761613,23.898167035302528,420.92053258693255,25.924938921374544,225.93211236314949,56974.30253810088,1482212.7633886682,0.003876285265483121,0.27968305344673283,0.044726318788577225,0.020580001545462207,0.9884679027969726,0.4321190355035086,0.8744292488013826,0.9401352955586344,0.007082275398830173,0.007436389168771681,0.011,0.011029161170769066,0.004533436335350378,2.1807597381433363,0.49466008804706846,19.42278348549529,1063.3653696640652,0.19956716769332852
2.1807597381433363,0.49224740685611185,19.42278348549529,1054.3096584642587,0.1938049558156709,0.0,0.0,20.7,1348.0,0.0,0.09622293420417631,23.886191035986176,421.64297835786243,25.924938921374544,226.0283427625571,56998.20070513618,1482633.6839212552,0.004074707174322071,0.27965128169737424,0.04469485953905759,0.020636216229511523,0.9878811702015539,0.4321602278184279,0.8745117537476065,0.9399770775128014,0.007082325832416886,0.00743644212403773,0.011,0.011029569028687996,0.0045332686952635785,2.1807597381433363,0.4946034635108411,19.42278348549529,1063.1811414536478,0.19954264712386738
2.1807597381433363,0.49226478001297036,19.42278348549529,1054.4061663053876,0.19383016450468465,0.031666667,0.0,22.2,1458.0,0.00011243272297487862,0.09621533353018155,23.877834721382158,422.8685879728984,25.924938921374544,226.12456569676127,57022.086896172164,1483055.326899613,0.004282178451172553,0.279619551587047,0.044663236752692424,0.020694425629691683,0.9872679062142788,0.43220137009171244,0.8745946984452834,0.9398132424264367,0.007082362960856989,0.007436481108899838,0.011,0.011030007295777551,0.004533088570044802,2.1807597381433363,0.4945435951094436,19.42278348549529,1062.989250944167,0.19951679928073404
2.1807597381433363,0.49228158629959456,19.42278348549529,1054.4995656423112,0.1938551543431648,0.031666667,0.0,23.3,1413.0,0.0002311170597356173,0.09620759582533246,23.871700797046675,424.08444950308706,25.92505135409752,226.22078103029145,57045.964730893545,1483478.1954875859,0.0044980172298821385,0.2795878634270886,0.044631466932848966,0.02075448594792476,0.9866301509495253,0.4322424619048391,0.874678039139937,0.9396441970150381,0.0070823876777522665,0.00743650706163988,0.011,0.011030473882412097,0.004532896821388984,2.1807597381433363,0.4944807209616557,19.42278348549529,1062.7902824712462,0.19948972217127342
2.1807597381433363,0.49229780759525466,19.42278348549529,1054.5898119025458,0.19387992085357236,0.031666667,0.0,24.0,1719.0,0.00035626149306518983,0.0961997195151417,23.866345901293165,426.5442134695952,25.925282471157256,226.31698862611677,57069.83643169059,1483902.279937089,0.004721564056339484,0.27955621753234355,0.04459956388750405,0.020816260947660307,0.9859699048847935,0.43228350283460387,0.8747617393249197,0.9394703290571267,0.007082400849278477,0.0074365208917424016,0.011,0.011030966763047106,0.004532694284556832,2.1807597381433363,0.49441507431921905,19.42278348549529,1062.5848111266903,0.19946151187230987
2.1807597381433363,0.49231342761334773,19.42278348549529,1054.6768670943363,0.19390445998807115,0.031666667,0.0,24.3,1560.0,0.0004880711153748434,0.09619170301108268,23.860277191183318,428.67313321138585,25.92563873265032,226.4131883456319,57093.70277759188,1484328.8241505586,0.004952180387548084,0.27952461422120956,0.04456754007485156,0.020879580294360014,0.9852891043606211,0.43232449245306037,0.8748457662086879,0.9392921164665715,0.007082403578777928,0.007436523757716824,0.011,0.011031483357956019,0.0045324820223691395,2.1807597381433363,0.4943468922149296,19.42278348549529,1062.3733543599137,0.19943226422268506
2.1807597381433363,0.49232843191805414,19.42278348549529,1054.7606991247915,0.1939287681275127,0.031666667,0.0,23.9,1330.0,0.0006267467447745472,0.09618354471073914,23.850696880345904,430.20534485876624,25.926126803765694,226.50938004864298,57117.563054783066,1484757.49728377,0.005189247172945002,0.27949305381568296,0.04453540792071389,0.020944293157175154,0.9845896241385185,0.43236543032745933,0.8749300872546054,0.9391099891781564,0.007082396850469982,0.007436516692993482,0.011,0.011032021365484361,0.004532260983144384,2.1807597381433363,0.49427640080733615,19.42278348549529,1062.156426431231,0.19940207121552295
2.1807597381433363,0.49234280783244433,19.42278348549529,1054.8412817199765,0.19395284206313285,0.031666667,0.0,22.7,1014.0,0.0007724840135652477,0.09617524299795656,23.834348689752236,430.80634482662373,25.92675355051047,226.6055635933537,57141.413751663415,1485187.7026286288,0.005432163515522864,0.27946153664140383,0.044503182158999156,0.021010275964812215,0.9838732811236023,0.43240631602018775,0.8750146641712208,0.9389243015196641,0.0070823814436896905,0.007436500515874175,0.011,0.011032578962425916,0.004532031918401576,2.1807597381433363,0.49420381217813325,19.42278348549529,1061.9345526445372,0.19937102027268105
2.1807597381433363,0.49235654432352677,19.42278348549529,1054.9185945011468,0.19397667897478882,0.031666667,0.0,21.8,552.0,0.0009254724328917505,0.09616679624299446,23.811752724943407,429.90974227385567,25.927526034524035,226.70173883635167,57165.248100353165,1485618.5089734555,0.005680345410483391,0.2794300630277007,0.04447088243395677,0.021077442014567307,0.9831418379595352,0.43244714908870985,0.8750994461187479,0.9387353051803431,0.0070823578464305325,0.00743647573875206,0.011,0.011033155006112466,0.004531795299920971,2.1807597381433363,0.4941293210886369,19.42278348549529,1061.7082836115455,0.19933919350608423
2.1807597381433363,0.49236963186408617,19.42278348549529,1054.9926232159037,0.19400027640570613,0.031666667,0.0,17.7,0.0,0.001085894437652531,0.0961582028026802,23.7714575008499,427.11667227219067,25.92845150695693,226.79790563259465,57189.059853078106,1486048.4187157294,0.0059332245593054144,0.2793986333076346,0.044438532611422145,0.02114575820404411,0.9823970064335582,0.4324879290855078,0.8751843710813022,0.9385431031940557,0.007082326143079242,0.007436442450233205,0.011,0.011033749296910103,0.00453155121206189,2.1807597381433363,0.49405310063848035,19.42278348549529,1061.478213289377,0.19930666670086822
2.1807597381433363,0.4923820622633433,19.42278348549529,1055.0633601640088,0.19402363223244642,0.031666667,0.0,17.1,0.0,0.0012539244161060268,0.09614946102056399,23.723484935584764,423.6846933965969,25.92953740139458,226.89406383539733,57212.83131057896,1486475.5353880015,0.006190247257248914,0.2793672478180426,0.04440617012552656,0.02121525538501074,0.981640450691012,0.43252865555802344,0.8752693426146461,0.938347620090834,0.0070822858762586375,0.00743640017007157,0.011,0.011034362901352677,0.004531299219266263,2.1807597381433363,0.4939752968244068,19.42278348549529,1061.2450007988593,0.19927350801985308
2.1807597381433363,0.4923938284585119,19.42278348549529,1055.130804857309,0.1940467446288153,0.031666667,0.0,16.4,0.0,0.0014297277289381455,0.09614056922707517,23.66435766080768,419.33761077373384,25.930791325810684,226.9902132964179,57236.554795514545,1486899.220081398,0.0064508733524401025,0.27933590689958104,0.04437383690940016,0.021285983755852302,0.9808737902619442,0.43256932804860043,0.8753542512929083,0.9381487198495941,0.007082236401077955,0.007436348221131853,0.011,0.01103499732459354,0.004531038706150451,2.1807597381433363,0.493896043687704,19.42278348549529,1061.0093183718648,0.19923978184565205
